param_id,atr_len,st_mult,swing_len,fib,entry_mode,side,regime_mode,sl_base,tp_base,atr_regime_lookback,atr_regime_pct,atr_high_mult,atr_low_mult,max_hold_bars,is_trades,is_pnl,is_gross_gain,is_gross_loss,is_pf,is_max_dd,is_expect,is_win_rate,is_avg_hold,oos_trades,oos_pnl,oos_gross_gain,oos_gross_loss,oos_pf,oos_max_dd,oos_expect,oos_win_rate,oos_avg_hold
R0346,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0347,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0348,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0349,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0350,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0351,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0352,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0353,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0354,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0355,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0356,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0357,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0358,14,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0359,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.25,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0360,14,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.5,1.0,24,138.0,-1076.4172119139357,11486.182055664112,12562.599267578049,0.9143157248761419,3818.6172119139856,-7.800124724014027,0.4420289855072464,23.97826086956522,61.0,3812.19725341802,12576.003295898468,8763.806042480452,1.4349933390742906,3009.8005493164055,62.49503694127902,0.4918032786885246,23.901639344262296
R0541,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0542,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0543,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0544,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0545,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0546,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0547,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0548,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0549,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0550,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0551,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0552,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0553,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0554,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0555,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0556,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0557,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0558,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0559,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0560,14,2.0,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0561,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.25,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
R0562,14,2.0,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.5,1.0,24,115.0,-881.0100708006637,8971.99963378911,9853.009704589776,0.910584674407631,3628.8054931639963,-7.660957137397076,0.43478260869565216,24,43.0,7030.600183105536,11550.400366210963,4519.800183105426,2.5555112833052305,1992.2012817382547,163.50232983966364,0.5116279069767442,24
